timestamp,user_id,card_id,reason
2026-05-24 17:35:38,1119430869980037140,37550,missing_from_cards_table_and_json
2026-05-24 17:35:38,1119430869980037140,37725,missing_from_cards_table_and_json
2026-05-24 17:35:38,269998389960114178,37496,missing_from_cards_table_and_json
2026-05-24 17:35:38,269998389960114178,37890,missing_from_cards_table_and_json
2026-05-24 17:35:38,725118517355216956,37458,missing_from_cards_table_and_json
2026-05-24 17:35:38,725118517355216956,37745,missing_from_cards_table_and_json
2026-05-24 17:35:38,725118517355216956,37527,missing_from_cards_table_and_json
2026-05-24 17:35:38,725118517355216956,37677,missing_from_cards_table_and_json
2026-05-24 17:35:38,714698210303541288,37567,missing_from_cards_table_and_json
2026-05-24 17:35:38,221273871909781505,37461,missing_from_cards_table_and_json
2026-05-24 17:35:38,656214670121893906,37827,missing_from_cards_table_and_json
2026-05-24 17:35:38,945907105544675358,37551,missing_from_cards_table_and_json
2026-05-24 17:35:38,599447287390797827,37806,missing_from_cards_table_and_json
2026-05-24 17:35:38,725118517355216956,37864,missing_from_cards_table_and_json
2026-05-24 17:35:38,278223498348986368,37722,missing_from_cards_table_and_json
2026-05-24 17:35:38,743583802521157836,37692,missing_from_cards_table_and_json
2026-05-24 17:35:38,224644472502222850,37729,missing_from_cards_table_and_json
2026-05-24 17:35:38,278223498348986368,37563,missing_from_cards_table_and_json
2026-05-24 17:35:38,721635006828642365,37709,missing_from_cards_table_and_json
2026-05-24 17:35:38,302103523762634753,38109,missing_from_cards_table_and_json
2026-05-24 17:35:38,564601533514121231,37832,missing_from_cards_table_and_json
2026-05-24 17:35:38,498843437311983626,37723,missing_from_cards_table_and_json
2026-05-24 17:35:38,723906646820257854,37724,missing_from_cards_table_and_json
2026-05-24 17:35:38,723906646820257854,38302,missing_from_cards_table_and_json
2026-05-24 17:35:38,723906646820257854,37751,missing_from_cards_table_and_json
2026-05-24 17:35:38,451341357064126464,38109,missing_from_cards_table_and_json
2026-05-24 17:35:38,451341357064126464,37763,missing_from_cards_table_and_json
2026-05-24 17:35:38,451341357064126464,38376,missing_from_cards_table_and_json
2026-05-24 17:35:38,723906646820257854,37532,missing_from_cards_table_and_json
2026-05-24 17:35:38,723906646820257854,37636,missing_from_cards_table_and_json
2026-05-24 17:35:38,1318068321610104842,37770,missing_from_cards_table_and_json
2026-05-24 17:35:38,606742651261157428,37819,missing_from_cards_table_and_json
2026-05-24 17:35:38,278223498348986368,37727,missing_from_cards_table_and_json
2026-05-24 17:35:38,471534747596750850,37716,missing_from_cards_table_and_json
2026-05-24 17:35:38,515533945140674616,37481,missing_from_cards_table_and_json
2026-05-24 17:35:38,885481361618661406,38202,missing_from_cards_table_and_json
2026-05-24 17:35:38,885481361618661406,37739,missing_from_cards_table_and_json
2026-05-24 17:35:38,885481361618661406,38095,missing_from_cards_table_and_json
2026-05-24 17:35:38,1318068321610104842,37820,missing_from_cards_table_and_json
2026-05-24 17:35:38,540370283694129162,37470,missing_from_cards_table_and_json
2026-05-24 17:35:38,221273871909781505,37724,missing_from_cards_table_and_json
2026-05-24 17:35:38,221273871909781505,37760,missing_from_cards_table_and_json
2026-05-24 17:35:38,263775052606996490,37528,missing_from_cards_table_and_json
2026-05-24 17:35:38,528684069270323232,37521,missing_from_cards_table_and_json
2026-05-24 17:35:38,362983491857678346,37673,missing_from_cards_table_and_json
2026-05-24 17:35:38,362983491857678346,37531,missing_from_cards_table_and_json
2026-05-24 17:35:38,362983491857678346,37702,missing_from_cards_table_and_json
2026-05-24 17:35:38,362983491857678346,37791,missing_from_cards_table_and_json
2026-05-24 17:35:38,362983491857678346,37622,missing_from_cards_table_and_json
2026-05-24 17:35:38,540948210558959617,38227,missing_from_cards_table_and_json
2026-05-24 17:35:38,646418071258529812,37470,missing_from_cards_table_and_json
2026-05-24 17:35:38,358295350034825217,37567,missing_from_cards_table_and_json
2026-05-24 17:35:38,90236252527296512,37831,missing_from_cards_table_and_json
2026-05-24 17:35:38,269998389960114178,37869,missing_from_cards_table_and_json
2026-05-24 17:35:38,729181638160023643,37796,missing_from_cards_table_and_json
2026-05-24 17:35:38,806715779751739454,37530,missing_from_cards_table_and_json
2026-05-24 17:35:38,806715779751739454,37538,missing_from_cards_table_and_json
2026-05-24 17:35:38,779573005285982228,37463,missing_from_cards_table_and_json
2026-05-24 17:35:38,373031291458945025,37593,missing_from_cards_table_and_json
2026-05-24 17:35:38,401244420655284224,37544,missing_from_cards_table_and_json
2026-05-24 17:35:38,373031291458945025,37532,missing_from_cards_table_and_json
2026-05-24 17:35:38,194844196102733825,37548,missing_from_cards_table_and_json
2026-05-24 17:35:38,90236252527296512,37651,missing_from_cards_table_and_json
2026-05-24 17:35:38,194844196102733825,37544,missing_from_cards_table_and_json
2026-05-24 17:35:38,230916174500593665,37854,missing_from_cards_table_and_json
2026-05-24 17:35:38,737715842741043420,37809,missing_from_cards_table_and_json
2026-05-24 17:35:38,476116507613593622,37541,missing_from_cards_table_and_json
2026-05-24 17:35:38,476116507613593622,37761,missing_from_cards_table_and_json
2026-05-24 17:35:38,476116507613593622,37530,missing_from_cards_table_and_json
2026-05-24 17:35:38,476116507613593622,37708,missing_from_cards_table_and_json
2026-05-24 17:35:38,1397331038081912852,38288,missing_from_cards_table_and_json
2026-05-24 17:35:38,841874188036735016,37559,missing_from_cards_table_and_json
2026-05-24 17:35:38,745299029272953029,37467,missing_from_cards_table_and_json
2026-05-24 17:35:38,145844352042663936,38286,missing_from_cards_table_and_json
2026-05-24 17:35:38,145844352042663936,37763,missing_from_cards_table_and_json
2026-05-24 17:35:38,145844352042663936,37615,missing_from_cards_table_and_json
2026-05-24 17:35:38,704349222060687441,37640,missing_from_cards_table_and_json
2026-05-24 17:35:38,704349222060687441,37818,missing_from_cards_table_and_json
2026-05-24 17:35:38,613041198323466242,37707,missing_from_cards_table_and_json
2026-05-24 17:35:38,710806343837155388,37749,missing_from_cards_table_and_json
2026-05-24 17:35:38,710806343837155388,37546,missing_from_cards_table_and_json
2026-05-24 17:35:38,710806343837155388,38261,missing_from_cards_table_and_json
2026-05-24 17:35:38,710806343837155388,37770,missing_from_cards_table_and_json
2026-05-24 17:35:38,374280496630464512,37653,missing_from_cards_table_and_json
2026-05-24 17:35:38,374280496630464512,37525,missing_from_cards_table_and_json
2026-05-24 17:35:38,885492549098299402,37700,missing_from_cards_table_and_json
2026-05-24 17:35:38,885492549098299402,37618,missing_from_cards_table_and_json
2026-05-24 17:35:38,278223498348986368,38376,missing_from_cards_table_and_json
2026-05-24 17:35:38,278223498348986368,38284,missing_from_cards_table_and_json
2026-05-24 17:35:38,743868662108258408,37598,missing_from_cards_table_and_json
2026-05-24 17:35:38,743868662108258408,37662,missing_from_cards_table_and_json
2026-05-24 17:35:38,156499593671081984,37807,missing_from_cards_table_and_json
2026-05-24 17:35:38,856270775810785291,37544,missing_from_cards_table_and_json
2026-05-24 17:35:38,729634758467911711,37639,missing_from_cards_table_and_json
2026-05-24 17:35:38,856269517180370944,38256,missing_from_cards_table_and_json
2026-05-24 17:35:38,784556617768501249,37544,missing_from_cards_table_and_json
2026-05-24 17:35:38,784556617768501249,37572,missing_from_cards_table_and_json
2026-05-24 17:35:38,784556617768501249,37533,missing_from_cards_table_and_json
2026-05-24 17:35:38,784556617768501249,37803,missing_from_cards_table_and_json
2026-05-24 17:35:38,316068444179136512,37844,missing_from_cards_table_and_json
2026-05-24 17:35:38,685990045189931034,37470,missing_from_cards_table_and_json
2026-05-24 17:35:38,828369633056391168,37604,missing_from_cards_table_and_json
2026-05-24 17:35:38,643151129412370480,37823,missing_from_cards_table_and_json
2026-05-24 17:35:38,685990045189931034,37812,missing_from_cards_table_and_json
2026-05-24 17:35:38,856269517180370944,37803,missing_from_cards_table_and_json
2026-05-24 17:35:38,856269517180370944,37473,missing_from_cards_table_and_json
2026-05-24 17:35:38,841874188036735016,37855,missing_from_cards_table_and_json
2026-05-24 17:35:38,307264297258450956,37815,missing_from_cards_table_and_json
2026-05-24 17:35:38,405238785966735360,37584,missing_from_cards_table_and_json
2026-05-24 17:35:38,435687979260968960,37592,missing_from_cards_table_and_json
2026-05-24 17:35:38,841874188036735016,37833,missing_from_cards_table_and_json
2026-05-24 17:35:38,357615452937125888,38354,missing_from_cards_table_and_json
2026-05-24 17:35:38,700767814868271204,37630,missing_from_cards_table_and_json
2026-05-24 17:35:38,268914252239077377,38180,missing_from_cards_table_and_json
2026-05-24 17:35:38,268914252239077377,37623,missing_from_cards_table_and_json
2026-05-24 17:35:38,135384422882082816,37573,missing_from_cards_table_and_json
2026-05-24 17:35:38,707039090066849843,37543,missing_from_cards_table_and_json
2026-05-24 17:35:38,372495245415415808,38263,missing_from_cards_table_and_json
2026-05-24 17:35:38,372495245415415808,38375,missing_from_cards_table_and_json
2026-05-24 17:35:38,295281220592467981,38305,missing_from_cards_table_and_json
2026-05-24 17:35:38,540948210558959617,38230,missing_from_cards_table_and_json
2026-05-24 17:35:38,268914252239077377,37506,missing_from_cards_table_and_json
2026-05-24 17:35:38,488423352206229505,38041,missing_from_cards_table_and_json
2026-05-24 17:35:38,488423352206229505,37463,missing_from_cards_table_and_json
2026-05-24 17:35:38,297172022021193730,37841,missing_from_cards_table_and_json
2026-05-24 17:35:38,1213270354881937418,37689,missing_from_cards_table_and_json
2026-05-24 17:35:38,777199989348630528,37685,missing_from_cards_table_and_json
2026-05-24 17:35:38,777199989348630528,37780,missing_from_cards_table_and_json
2026-05-24 17:35:38,777199989348630528,37707,missing_from_cards_table_and_json
2026-05-24 17:35:38,464153662827134977,37763,missing_from_cards_table_and_json
2026-05-24 17:35:38,464153662827134977,37591,missing_from_cards_table_and_json
2026-05-24 17:35:38,401244420655284224,37680,missing_from_cards_table_and_json
2026-05-24 17:35:38,349689690150010880,37706,missing_from_cards_table_and_json
2026-05-24 17:35:38,401244420655284224,37735,missing_from_cards_table_and_json
2026-05-24 17:35:38,828369633056391168,37827,missing_from_cards_table_and_json
2026-05-24 17:35:38,216594564142727173,37653,missing_from_cards_table_and_json
2026-05-24 17:35:38,509385001159229440,37725,missing_from_cards_table_and_json
2026-05-24 17:35:38,746084197076041843,37470,missing_from_cards_table_and_json
2026-05-24 17:35:38,599447287390797827,38403,missing_from_cards_table_and_json
2026-05-24 17:35:38,600807404011257906,37594,missing_from_cards_table_and_json
2026-05-24 17:35:38,645364437221507082,37789,missing_from_cards_table_and_json
2026-05-24 17:35:38,373031291458945025,37706,missing_from_cards_table_and_json
2026-05-24 17:35:38,295281220592467981,37554,missing_from_cards_table_and_json
2026-05-24 17:35:38,471534747596750850,37631,missing_from_cards_table_and_json
2026-05-24 17:35:38,646418071258529812,38049,missing_from_cards_table_and_json
2026-05-24 17:35:38,1100474696107032626,37671,missing_from_cards_table_and_json
2026-05-24 17:35:38,788041318358188052,37554,missing_from_cards_table_and_json
2026-05-24 17:35:38,760461062335496203,38387,missing_from_cards_table_and_json
2026-05-24 17:35:38,870966090270904350,37619,missing_from_cards_table_and_json
2026-05-24 17:35:38,194844196102733825,38014,missing_from_cards_table_and_json
2026-05-24 17:35:38,267041298500943873,37512,missing_from_cards_table_and_json
2026-05-24 17:35:38,267041298500943873,37770,missing_from_cards_table_and_json
2026-05-24 17:35:38,745299029272953029,37583,missing_from_cards_table_and_json
2026-05-24 17:35:38,745299029272953029,37715,missing_from_cards_table_and_json
2026-05-24 17:35:38,599447287390797827,38256,missing_from_cards_table_and_json
2026-05-24 17:35:38,599447287390797827,37561,missing_from_cards_table_and_json
2026-05-24 17:35:38,656214670121893906,37543,missing_from_cards_table_and_json
2026-05-24 17:35:38,599447287390797827,37739,missing_from_cards_table_and_json
2026-05-24 17:35:38,315157321292447744,37536,missing_from_cards_table_and_json
2026-05-24 17:35:38,600807404011257906,37485,missing_from_cards_table_and_json
2026-05-24 17:35:38,599447287390797827,37836,missing_from_cards_table_and_json
2026-05-24 17:35:38,315157321292447744,37539,missing_from_cards_table_and_json
2026-05-24 17:35:38,828369633056391168,37732,missing_from_cards_table_and_json
2026-05-24 17:35:38,315734582362243072,38279,missing_from_cards_table_and_json
2026-05-24 17:35:38,315734582362243072,37731,missing_from_cards_table_and_json
2026-05-24 17:35:38,606742651261157428,37765,missing_from_cards_table_and_json
2026-05-24 17:35:38,885481361618661406,37590,missing_from_cards_table_and_json
2026-05-24 17:35:38,307264297258450956,37668,missing_from_cards_table_and_json
2026-05-24 17:35:38,90236252527296512,37767,missing_from_cards_table_and_json
2026-05-24 17:35:38,90236252527296512,37809,missing_from_cards_table_and_json
2026-05-24 17:35:38,945907105544675358,37826,missing_from_cards_table_and_json
2026-05-24 17:35:38,945907105544675358,37499,missing_from_cards_table_and_json
2026-05-24 17:35:38,885492549098299402,37717,missing_from_cards_table_and_json
2026-05-24 17:35:38,416698663247806465,37631,missing_from_cards_table_and_json
2026-05-24 17:35:38,1119430869980037140,37854,missing_from_cards_table_and_json
2026-05-24 17:35:38,1119430869980037140,37802,missing_from_cards_table_and_json
2026-05-24 17:35:38,565981944958156800,37551,missing_from_cards_table_and_json
2026-05-24 17:35:38,307264297258450956,38263,missing_from_cards_table_and_json
2026-05-24 17:35:38,586604198318047271,38463,missing_from_cards_table_and_json
2026-05-24 17:35:38,586604198318047271,38467,missing_from_cards_table_and_json
2026-05-24 17:35:38,586604198318047271,38468,missing_from_cards_table_and_json
2026-05-24 17:35:38,544678996961656833,38470,missing_from_cards_table_and_json
2026-05-24 17:35:38,544678996961656833,37832,missing_from_cards_table_and_json
2026-05-24 17:35:38,544678996961656833,38375,missing_from_cards_table_and_json
2026-05-24 17:35:38,746084197076041843,37490,missing_from_cards_table_and_json
2026-05-24 17:35:38,746084197076041843,37870,missing_from_cards_table_and_json
2026-05-24 17:35:38,739392119818551407,37629,missing_from_cards_table_and_json
2026-05-24 17:35:38,189234481171791872,37734,missing_from_cards_table_and_json
2026-05-24 17:35:38,194844196102733825,37671,missing_from_cards_table_and_json
2026-05-24 17:35:38,269998389960114178,38216,missing_from_cards_table_and_json
2026-05-24 17:35:38,575755854003830784,38034,missing_from_cards_table_and_json
2026-05-24 17:35:38,575755854003830784,38024,missing_from_cards_table_and_json
2026-05-24 17:35:38,575755854003830784,37567,missing_from_cards_table_and_json
2026-05-24 17:35:38,295281220592467981,37893,missing_from_cards_table_and_json
2026-05-24 17:35:38,295281220592467981,37672,missing_from_cards_table_and_json
2026-05-24 17:35:38,575755854003830784,37675,missing_from_cards_table_and_json
2026-05-24 17:35:38,230916174500593665,37690,missing_from_cards_table_and_json
2026-05-24 17:35:38,189234481171791872,37814,missing_from_cards_table_and_json
2026-05-24 17:35:38,721635006828642365,37565,missing_from_cards_table_and_json
2026-05-24 17:35:38,721635006828642365,37837,missing_from_cards_table_and_json
2026-05-24 17:35:38,806715779751739454,38223,missing_from_cards_table_and_json
2026-05-24 17:35:38,374280496630464512,37730,missing_from_cards_table_and_json
2026-05-24 17:35:38,806715779751739454,37459,missing_from_cards_table_and_json
2026-05-24 17:35:38,806715779751739454,37766,missing_from_cards_table_and_json
2026-05-24 17:35:38,721635006828642365,37664,missing_from_cards_table_and_json
2026-05-24 17:35:38,564601533514121231,38287,missing_from_cards_table_and_json
2026-05-24 17:35:38,564601533514121231,37697,missing_from_cards_table_and_json
2026-05-24 17:35:38,1318068321610104842,37500,missing_from_cards_table_and_json
2026-05-24 17:35:38,287253554790400000,37524,missing_from_cards_table_and_json
2026-05-24 17:35:38,704867021661143105,37862,missing_from_cards_table_and_json
2026-05-24 17:35:38,1397331038081912852,38292,missing_from_cards_table_and_json
2026-05-24 17:35:38,692189536645546014,37647,missing_from_cards_table_and_json
2026-05-24 17:35:38,692189536645546014,37626,missing_from_cards_table_and_json
2026-05-24 17:35:38,723906646820257854,37745,missing_from_cards_table_and_json
2026-05-24 17:35:38,692189536645546014,37676,missing_from_cards_table_and_json
2026-05-24 17:35:38,723906646820257854,38275,missing_from_cards_table_and_json
2026-05-24 17:35:38,723906646820257854,37867,missing_from_cards_table_and_json
2026-05-24 17:35:38,435687979260968960,37868,missing_from_cards_table_and_json
2026-05-24 17:35:38,1203882111078105131,37685,missing_from_cards_table_and_json
2026-05-24 17:35:38,1203882111078105131,37549,missing_from_cards_table_and_json
2026-05-24 17:35:38,312087986378506247,38214,missing_from_cards_table_and_json
2026-05-24 17:35:38,628392752681582603,38091,missing_from_cards_table_and_json
2026-05-24 17:35:38,692189536645546014,38303,missing_from_cards_table_and_json
2026-05-24 17:35:38,692189536645546014,37608,missing_from_cards_table_and_json
2026-05-24 17:35:38,692189536645546014,37602,missing_from_cards_table_and_json
2026-05-24 17:35:38,628392752681582603,37508,missing_from_cards_table_and_json
2026-05-24 17:35:38,312087986378506247,37717,missing_from_cards_table_and_json
2026-05-24 17:35:38,1269302427820101718,37630,missing_from_cards_table_and_json
2026-05-24 17:35:38,1269302427820101718,37790,missing_from_cards_table_and_json
2026-05-24 17:35:38,725118517355216956,37606,missing_from_cards_table_and_json
2026-05-24 17:35:38,235818744788680704,37767,missing_from_cards_table_and_json
2026-05-24 17:35:38,235818744788680704,37540,missing_from_cards_table_and_json
2026-05-24 17:35:38,343035782791168011,37512,missing_from_cards_table_and_json
2026-05-24 17:35:38,745306343002603611,37752,missing_from_cards_table_and_json
2026-05-24 17:35:38,373031291458945025,37681,missing_from_cards_table_and_json
2026-05-24 17:35:38,885481361618661406,37544,missing_from_cards_table_and_json
2026-05-24 17:35:38,314665959837270017,37744,missing_from_cards_table_and_json
2026-05-24 17:35:38,373031291458945025,37582,missing_from_cards_table_and_json
2026-05-24 17:35:38,841874188036735016,37548,missing_from_cards_table_and_json
2026-05-24 17:35:38,540370283694129162,38101,missing_from_cards_table_and_json
2026-05-24 17:35:38,358295350034825217,37680,missing_from_cards_table_and_json
2026-05-24 17:35:38,358295350034825217,37694,missing_from_cards_table_and_json
2026-05-24 17:35:38,358295350034825217,38090,missing_from_cards_table_and_json
2026-05-24 17:35:38,374280496630464512,37836,missing_from_cards_table_and_json
2026-05-24 17:35:38,401244420655284224,37558,missing_from_cards_table_and_json
2026-05-24 17:35:38,885481361618661406,37581,missing_from_cards_table_and_json
2026-05-24 17:35:38,278223498348986368,38275,missing_from_cards_table_and_json
2026-05-24 17:35:38,221294903026647040,37773,missing_from_cards_table_and_json
2026-05-24 17:35:38,841874188036735016,37822,missing_from_cards_table_and_json
2026-05-24 17:35:38,307264297258450956,37750,missing_from_cards_table_and_json
2026-05-24 17:35:38,707725960501526571,37870,missing_from_cards_table_and_json
2026-05-24 17:35:38,224499349986607104,37860,missing_from_cards_table_and_json
2026-05-24 17:35:38,393179547350204458,37657,missing_from_cards_table_and_json
2026-05-24 17:35:38,544678996961656833,37576,missing_from_cards_table_and_json
2026-05-24 17:35:38,544678996961656833,37833,missing_from_cards_table_and_json
2026-05-24 17:35:38,544678996961656833,37869,missing_from_cards_table_and_json
2026-05-24 17:35:38,599447287390797827,37801,missing_from_cards_table_and_json
2026-05-24 17:35:38,307264297258450956,37648,missing_from_cards_table_and_json
2026-05-24 17:35:38,828369633056391168,37767,missing_from_cards_table_and_json
2026-05-24 17:35:38,746084197076041843,37767,missing_from_cards_table_and_json
2026-05-24 17:35:38,498843437311983626,37730,missing_from_cards_table_and_json
2026-05-24 17:35:38,746084197076041843,37850,missing_from_cards_table_and_json
2026-05-24 17:35:38,656214670121893906,38458,missing_from_cards_table_and_json
2026-05-24 17:35:38,656214670121893906,37819,missing_from_cards_table_and_json
2026-05-24 17:35:38,374280496630464512,37742,missing_from_cards_table_and_json
2026-05-24 17:35:38,537738489450463252,37719,missing_from_cards_table_and_json
2026-05-24 17:35:38,374280496630464512,37864,missing_from_cards_table_and_json
2026-05-24 17:35:38,314665959837270017,37665,missing_from_cards_table_and_json
2026-05-24 17:35:38,540948210558959617,38280,missing_from_cards_table_and_json
2026-05-24 17:35:38,314665959837270017,38009,missing_from_cards_table_and_json
2026-05-24 17:35:38,710806343837155388,37802,missing_from_cards_table_and_json
2026-05-24 17:35:38,314665959837270017,37682,missing_from_cards_table_and_json
2026-05-24 17:35:38,314665959837270017,37820,missing_from_cards_table_and_json
2026-05-24 17:35:38,710806343837155388,38472,missing_from_cards_table_and_json
2026-05-24 17:35:38,710806343837155388,37750,missing_from_cards_table_and_json
2026-05-24 17:35:38,314665959837270017,37513,missing_from_cards_table_and_json
2026-05-24 17:35:38,537738489450463252,38379,missing_from_cards_table_and_json
2026-05-24 17:35:38,537738489450463252,37796,missing_from_cards_table_and_json
2026-05-24 17:35:38,656214670121893906,38011,missing_from_cards_table_and_json
2026-05-24 17:35:38,656214670121893906,37601,missing_from_cards_table_and_json
2026-05-24 17:35:38,656214670121893906,37703,missing_from_cards_table_and_json
2026-05-24 17:35:38,278223498348986368,37792,missing_from_cards_table_and_json
2026-05-24 17:35:38,537738489450463252,37839,missing_from_cards_table_and_json
2026-05-24 17:35:38,707725960501526571,37868,missing_from_cards_table_and_json
2026-05-24 17:35:38,278223498348986368,37670,missing_from_cards_table_and_json
2026-05-24 17:35:38,841874188036735016,37540,missing_from_cards_table_and_json
2026-05-24 17:35:38,537738489450463252,37627,missing_from_cards_table_and_json
2026-05-24 17:35:38,230916174500593665,37802,missing_from_cards_table_and_json
2026-05-24 17:35:38,230916174500593665,37669,missing_from_cards_table_and_json
2026-05-24 17:35:38,746828307445579831,37543,missing_from_cards_table_and_json
2026-05-24 17:35:38,808002364282765394,37570,missing_from_cards_table_and_json
2026-05-24 17:35:38,224644472502222850,37604,missing_from_cards_table_and_json
2026-05-24 17:35:38,841874188036735016,37626,missing_from_cards_table_and_json
2026-05-24 17:35:38,705067215250260128,38273,missing_from_cards_table_and_json
2026-05-24 17:35:38,763491090174967831,37680,missing_from_cards_table_and_json
2026-05-24 17:35:38,393179547350204458,37693,missing_from_cards_table_and_json
2026-05-24 17:35:38,393179547350204458,38038,missing_from_cards_table_and_json
2026-05-24 17:35:38,393179547350204458,37821,missing_from_cards_table_and_json
2026-05-24 17:35:38,393179547350204458,38379,missing_from_cards_table_and_json
2026-05-24 17:35:38,721635006828642365,37521,missing_from_cards_table_and_json
2026-05-24 17:35:38,278223498348986368,37573,missing_from_cards_table_and_json
2026-05-24 17:35:38,357615452937125888,37814,missing_from_cards_table_and_json
2026-05-24 17:35:38,314665959837270017,37782,missing_from_cards_table_and_json
2026-05-24 17:35:38,537738489450463252,38460,missing_from_cards_table_and_json
2026-05-24 17:35:38,435687979260968960,37658,missing_from_cards_table_and_json
2026-05-24 17:35:38,706911452010643476,37625,missing_from_cards_table_and_json
2026-05-24 17:35:38,374280496630464512,37598,missing_from_cards_table_and_json
2026-05-24 17:35:38,707725960501526571,37554,missing_from_cards_table_and_json
2026-05-24 17:35:38,339867439720562688,37731,missing_from_cards_table_and_json
2026-05-24 17:35:38,707725960501526571,37844,missing_from_cards_table_and_json
2026-05-24 17:35:38,841874188036735016,37813,missing_from_cards_table_and_json
2026-05-24 17:35:38,707725960501526571,37871,missing_from_cards_table_and_json
2026-05-24 17:35:38,189234481171791872,37799,missing_from_cards_table_and_json
2026-05-24 17:35:38,349689690150010880,37559,missing_from_cards_table_and_json
2026-05-24 17:35:38,885492549098299402,37675,missing_from_cards_table_and_json
2026-05-24 17:35:38,885492549098299402,37632,missing_from_cards_table_and_json
2026-05-24 17:35:38,885492549098299402,37587,missing_from_cards_table_and_json
2026-05-24 17:35:38,269998389960114178,37845,missing_from_cards_table_and_json
2026-05-24 17:35:38,224644472502222850,38098,missing_from_cards_table_and_json
2026-05-24 17:35:38,575755854003830784,37599,missing_from_cards_table_and_json
2026-05-24 17:35:38,575755854003830784,38043,missing_from_cards_table_and_json
2026-05-24 17:35:38,575755854003830784,37626,missing_from_cards_table_and_json
2026-05-24 17:35:38,339867439720562688,37526,missing_from_cards_table_and_json
2026-05-24 17:35:38,540948210558959617,37832,missing_from_cards_table_and_json
2026-05-24 17:35:38,746084197076041843,37568,missing_from_cards_table_and_json
2026-05-24 17:35:38,575755854003830784,38096,missing_from_cards_table_and_json
2026-05-24 17:35:38,575755854003830784,37598,missing_from_cards_table_and_json
2026-05-24 17:35:38,725118517355216956,37586,missing_from_cards_table_and_json
2026-05-24 17:35:38,373031291458945025,37554,missing_from_cards_table_and_json
2026-05-24 17:35:38,725118517355216956,37754,missing_from_cards_table_and_json
2026-05-24 17:35:38,725118517355216956,37729,missing_from_cards_table_and_json
2026-05-24 17:35:38,725118517355216956,37756,missing_from_cards_table_and_json
2026-05-24 17:35:38,885481361618661406,37561,missing_from_cards_table_and_json
2026-05-24 17:35:38,885481361618661406,37468,missing_from_cards_table_and_json
2026-05-24 17:35:38,540948210558959617,38283,missing_from_cards_table_and_json
2026-05-24 17:35:38,540948210558959617,38284,missing_from_cards_table_and_json
2026-05-24 17:35:38,526560078506229761,37625,missing_from_cards_table_and_json
2026-05-24 17:35:38,746084197076041843,37757,missing_from_cards_table_and_json
2026-05-24 17:35:38,599447287390797827,37813,missing_from_cards_table_and_json
2026-05-24 17:35:38,145844352042663936,37514,missing_from_cards_table_and_json
2026-05-24 17:35:38,145844352042663936,38460,missing_from_cards_table_and_json
2026-05-24 17:35:38,145844352042663936,38050,missing_from_cards_table_and_json
2026-05-24 17:35:38,145844352042663936,37753,missing_from_cards_table_and_json
2026-05-24 17:35:38,746084197076041843,37762,missing_from_cards_table_and_json
2026-05-24 17:35:38,599447287390797827,37799,missing_from_cards_table_and_json
2026-05-24 17:35:38,242475804355723265,37458,missing_from_cards_table_and_json
2026-05-24 17:35:38,194844196102733825,37845,missing_from_cards_table_and_json
2026-05-24 17:35:38,194844196102733825,37595,missing_from_cards_table_and_json
2026-05-24 17:35:38,599447287390797827,37581,missing_from_cards_table_and_json
2026-05-24 17:35:38,224644472502222850,37536,missing_from_cards_table_and_json
2026-05-24 17:35:38,374280496630464512,37892,missing_from_cards_table_and_json
2026-05-24 17:35:38,1100474696107032626,37484,missing_from_cards_table_and_json
2026-05-24 17:35:38,743868662108258408,37535,missing_from_cards_table_and_json
2026-05-24 17:35:38,451341357064126464,38315,missing_from_cards_table_and_json
2026-05-24 17:35:38,451341357064126464,37709,missing_from_cards_table_and_json
2026-05-24 17:35:38,221273871909781505,37642,missing_from_cards_table_and_json
2026-05-24 17:35:38,374280496630464512,37712,missing_from_cards_table_and_json
2026-05-24 17:35:38,737715842741043420,37475,missing_from_cards_table_and_json
2026-05-24 17:35:38,507443965516054539,38207,missing_from_cards_table_and_json
2026-05-24 17:35:38,507443965516054539,37776,missing_from_cards_table_and_json
2026-05-24 17:35:38,507443965516054539,37767,missing_from_cards_table_and_json
2026-05-24 17:35:38,269998389960114178,37801,missing_from_cards_table_and_json
2026-05-24 17:35:38,405238785966735360,37668,missing_from_cards_table_and_json
2026-05-24 17:35:38,405238785966735360,37864,missing_from_cards_table_and_json
2026-05-24 17:35:38,502912068777672704,37766,missing_from_cards_table_and_json
2026-05-24 17:35:38,426796829947199498,37658,missing_from_cards_table_and_json
2026-05-24 17:35:38,393179547350204458,37668,missing_from_cards_table_and_json
2026-05-24 17:35:38,393179547350204458,37491,missing_from_cards_table_and_json
2026-05-24 17:35:38,725118517355216956,37791,missing_from_cards_table_and_json
2026-05-24 17:35:38,586604198318047271,38469,missing_from_cards_table_and_json
2026-05-24 17:35:38,725118517355216956,37531,missing_from_cards_table_and_json
2026-05-24 17:35:38,841874188036735016,37716,missing_from_cards_table_and_json
2026-05-24 17:35:38,586604198318047271,38464,missing_from_cards_table_and_json
2026-05-24 17:35:38,885481361618661406,37472,missing_from_cards_table_and_json
2026-05-24 17:35:38,586604198318047271,38465,missing_from_cards_table_and_json
2026-05-24 17:35:38,885481361618661406,37554,missing_from_cards_table_and_json
2026-05-24 17:35:38,841874188036735016,37579,missing_from_cards_table_and_json
